LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MoSold,YrSold,OverallCond_3,OverallCond_4,OverallCond_7,OverallCond_8,OverallCond_9,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_160,MSSubClass_190,MSZoning_C (all),MSZoning_FV,MSZoning_RL,MSZoning_RM,Alley_Missing,Alley_Pave,LotShape_IR1,LotShape_Reg,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR3,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAe,Condition2_Artery,Condition2_Norm,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Fin,HouseStyle_1Story,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SLvl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofMatl_ClyTile,RoofMatl_Metal,Exterior1st_AsbShng,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,MasVnrType_BrkFace,MasVnrType_Missing,MasVnrType_None,MasVnrType_Stone,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_TA,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,BsmtQual_Ex,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_Missing,BsmtQual_TA,BsmtCond_Fa,BsmtCond_Gd,BsmtCond_Missing,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Missing,BsmtFinType1_Rec,BsmtFinType1_Unf,Heating_Grav,HeatingQC_Ex,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_TA,CentralAir_N,CentralAir_Y,Electrical_FuseA,Electrical_FuseF,Electrical_SBrkr,KitchenAbvGr_1,KitchenQual_Ex,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,Fireplaces_0,Fireplaces_1,Fireplaces_2,FireplaceQu_Fa,FireplaceQu_Gd,FireplaceQu_Missing,FireplaceQu_Po,FireplaceQu_TA,GarageType_2Types,GarageType_Attchd,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,GarageFinish_Fin,GarageFinish_Missing,GarageFinish_RFn,GarageFinish_Unf,GarageCars_0,GarageCars_1,GarageCars_2,GarageCars_3,GarageQual_Fa,GarageQual_Missing,GarageQual_TA,GarageCond_Fa,GarageCond_Po,GarageCond_TA,PavedDrive_N,PavedDrive_P,PavedDrive_Y,Fence_GdPrv,Fence_GdWo,Fence_Missing,Fence_MnPrv,SaleType_COD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_WD,SaleCondition_Abnorml,SaleCondition_Family,SaleCondition_Normal
0.8724040815414521,1.0160468406206191,-0.07183611428306244,-0.5171998069472914,-0.373198187338246,-1.2048332930565346,-0.27186178001740113,0.31661991298255016,-0.2886528311122454,0.29652734271504405,0.1837182051079959,0.09281875108342265,-0.7951632272572445,-0.6921174004021801,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.31868326571034533,-0.7749049379133665,0.03284429044874903,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,3.4038517735870517,-1.2291107497659541,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
0.016090200077164416,1.050089863607965,-0.7951514718918303,-0.5171998069472914,-0.5056811618720349,-1.398647375015828,1.455048708380844,-0.9730181828073765,-0.2886528311122454,0.29652734271504405,-0.5299892185762751,1.9784834080503277,-0.7951632272572445,1.1037519667347928,-0.8199643654586394,-1.0260408358133,1.2275853765130371,1.3900227611572622,1.527656289595623,-0.9416494050251587,-0.6408978916124277,1.043406986846593,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,1.3608916961326132,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.016090200077164416,-0.0113601233921416,-2.965097544718134,-3.2140273717438843,-0.8037678545730602,-1.689368497954768,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,-1.6220054110160547,-0.7951632272572445,-2.3252816914985197,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.934129784145668,0.017131280867647036,-2.2129629830885067,-0.9583987960653988,-1.107072606515743,2.4534120667410866,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
0.016090200077164416,1.0564067361920575,-1.518466829500598,-0.5171998069472914,-0.5719226491389294,-1.4955544159954748,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,0.7067910737937327,-0.7951632272572445,-0.10738241979383661,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.31868326571034533,0.05881739764559511,0.11706206320639612,-0.9583987960653988,-1.107072606515743,2.4534120667410866,-0.1292791240765715,3.4038517735870517,1.3608916961326132,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.06254067616327132,0.10756381855095583,-0.7951514718918303,-0.5171998069472914,-0.5056811618720349,-1.398647375015828,-0.5707501337786359,-0.40934983141620107,-0.2886528311122454,0.29652734271504405,0.03550420338442525,-0.09235786377021006,-0.7951632272572445,-0.8684759108600641,1.1078101491462133,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.934129784145668,-0.9416494050251587,-0.6221828309996172,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-1.599111099180035,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
-0.8992569350756795,0.06239898700000307,-0.07183611428306244,1.280685236250437,-0.8368885982065074,-1.689368497954768,-0.5707501337786359,-0.2229225556642559,-0.2886528311122454,0.29652734271504405,-0.7078460206445599,-0.6739704210001972,0.9166518390193041,0.4019935310086152,-0.8199643654586394,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.31868326571034533,-1.3585105728046394,-1.0900593463198789,-0.9583987960653988,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.25089064789037013,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.22691342798264952,-0.3793675692173348,-0.7951514718918303,0.38174271465157283,-0.5719226491389294,-1.4955544159954748,-0.5707501337786359,-0.5935838451004763,-0.2886528311122454,0.29652734271504405,0.07198764996253496,-0.045756363147450727,-0.7951632272572445,-0.8240935721861008,1.1078101491462133,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.934129784145668,-1.0250216385810549,-1.0339141644814476,1.043406986846593,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.9908913467185322,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
-1.4421533931935546,-1.4686845674320723,-0.7951514718918303,-0.5171998069472914,0.421699659864488,-0.04194880130077408,0.25396032382180816,0.2376624785464322,2.1483446297568305,0.29652734271504405,-0.01922096648273931,-0.1635782746637663,-0.7951632272572445,-0.9363048080958948,1.1078101491462133,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.934129784145668,0.22556186475738743,-0.9684114523366109,-0.9583987960653988,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-1.599111099180035,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.3278443713721106,0.3371839061400718,0.6514792433257054,0.38174271465157283,0.6204241216651715,0.2972258421279894,-0.5707501337786359,0.035882368320797414,1.4848364152199576,0.29652734271504405,-0.007819889427080026,-0.12776687733415965,-0.7951632272572445,-0.9021987483460885,1.1078101491462133,-1.0260408358133,1.2275853765130371,-2.288708171693981,-1.5495763025809908,0.47567856542507586,-0.051373482308898065,1.043406986846593,0.9032831217342382,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.25089064789037013,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.03104845620022881,1.4590557185601698,-0.07183611428306244,-0.5171998069472914,0.38857891623104074,-0.09040232179059743,-0.017253182368941904,-0.8194898380704805,2.501802276753109,-3.372370287488046,-1.2254549189714914,0.6026232300210164,-0.7951632272572445,-0.20658979422330515,-0.8199643654586394,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.934129784145668,0.18387574797943934,0.4820057451562002,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,0.9908913467185322,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0.7633030697605663,0.2976785892012166,0.6514792433257054,-0.5171998069472914,0.7197863525655132,0.44258640359745943,-0.5707501337786359,0.06658803726817662,-0.2886528311122454,0.29652734271504405,0.049185495851216385,-0.07480144481180019,1.0381059200268772,0.8118978153748362,1.1078101491462133,0.7897405221108432,1.2275853765130371,0.1637791168735145,0.9122097711603002,0.6007369157589201,9.293437633071431e-05,1.043406986846593,0.9032831217342382,2.4534120667410866,-0.1292791240765715,-0.2937848256965015,0.6208909973044512,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
1.8497075767914744,2.0692339674158067,-0.7951514718918303,1.280685236250437,-3.022857678014026,1.072482169965163,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,0.4826936492246813,0.8731116967713063,1.0230077706392455,-0.8199643654586394,-1.0260408358133,-0.7616206719986545,1.3900227611572622,0.29676325272497744,-3.276071944590251,0.4820057451562002,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,2.474257710811911,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.12747405062097444,-0.49225507149630476,-0.7951514718918303,-0.5171998069472914,0.25609594169725175,-0.2842164037498908,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,0.025706314768844437,1.757664060335895,1.3229631772423662,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,3.842510049724758,0.9122097711603002,0.017131280867647036,1.155747927217377,1.043406986846593,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.12747405062097444,-0.49225507149630476,-0.7951514718918303,-0.5171998069472914,0.25609594169725175,-0.2842164037498908,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,1.0351756334455127,-0.7951632272572445,0.2053644777738288,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,1.3900227611572622,0.9122097711603002,0.017131280867647036,-0.3414569218074603,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
-0.12747405062097444,-0.48620422579490297,-0.7951514718918303,-0.5171998069472914,0.25609594169725175,-0.2842164037498908,0.6248032812663031,1.4264105192235415,-0.2886528311122454,-3.372370287488046,0.08338872701819423,0.3350439587180676,-0.7951632272572445,-0.46142694930195227,3.0355846637510657,-2.841822193737443,3.2167914250247285,-1.0624645274102333,-0.31868326571034533,0.017131280867647036,0.9311671998636514,1.043406986846593,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.12747405062097444,-0.4952876101207467,-0.7951514718918303,-0.5171998069472914,0.25609594169725175,-0.2842164037498908,-0.5707501337786359,-0.9730181828073765,-0.2886528311122454,-3.372370287488046,-2.411166932760057,0.9897124717515602,-0.7951632272572445,0.1620662703657884,-0.8199643654586394,0.7897405221108432,-0.7616206719986545,1.3900227611572622,0.9122097711603002,0.017131280867647036,-0.3414569218074603,-0.9583987960653988,-1.107072606515743,-0.4075956149218418,-0.1292791240765715,-0.2937848256965015,-0.11910970152371092,0.8919935999782177,-0.13199091933711363,-0.20156196905647056,-0.40416161810075035,-0.227756885400337,-0.12368923326462614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
